D: 99000000000|E: 1408| NL: 9| N: 214106112| L(N,D): 2.0410| O(1e4): 0.466|True|7305257225|13.552
D: 99000000000|E: 1408| NL: 10| N: 237895680| L(N,D): 2.0200| O(1e4): 0.507|True|7897616763|12.535
D: 99000000000|E: 1408| NL: 11| N: 261685248| L(N,D): 2.0013| O(1e4): 0.547|True|8474745061|11.682
D: 99000000000|E: 1408| NL: 12| N: 285474816| L(N,D): 1.9842| O(1e4): 0.586|True|9038371284|10.953
D: 99000000000|E: 1408| NL: 13| N: 309264384| L(N,D): 1.9687| O(1e4): 0.625|True|9589901274|10.323
D: 99000000000|E: 1408| NL: 14| N: 333053952| L(N,D): 1.9545| O(1e4): 0.663|True|10130498158|9.772
D: 99000000000|E: 1408| NL: 15| N: 356843520| L(N,D): 1.9413| O(1e4): 0.701|True|10661138545|9.286
D: 99000000000|E: 1408| NL: 16| N: 380633088| L(N,D): 1.9290| O(1e4): 0.738|True|11182652841|8.853
D: 99000000000|E: 1408| NL: 17| N: 404422656| L(N,D): 1.9175| O(1e4): 0.774|True|11695754869|8.465
D: 99000000000|E: 1408| NL: 18| N: 428212224| L(N,D): 1.9068| O(1e4): 0.811|True|12201064115|8.114
D: 99000000000|E: 1408| NL: 19| N: 452001792| L(N,D): 1.8967| O(1e4): 0.846|True|12699122724|7.796
D: 99000000000|E: 1408| NL: 20| N: 475791360| L(N,D): 1.8872| O(1e4): 0.882|True|13190408703|7.505
D: 99000000000|E: 1408| NL: 21| N: 499580928| L(N,D): 1.8781| O(1e4): 0.917|True|13675346327|7.239
D: 99000000000|E: 1408| NL: 22| N: 523370496| L(N,D): 1.8696| O(1e4): 0.952|True|14154314441|6.994
D: 99000000000|E: 1408| NL: 23| N: 547160064| L(N,D): 1.8614| O(1e4): 0.986|True|14627653161|6.768
D: 99000000000|E: 1408| NL: 24| N: 570949632| L(N,D): 1.8537| O(1e4): 1.020|True|15095669341|6.558
D: 99000000000|E: 1408| NL: 25| N: 594739200| L(N,D): 1.8463| O(1e4): 1.054|True|15558641069|6.363
D: 99000000000|E: 1408| NL: 26| N: 618528768| L(N,D): 1.8392| O(1e4): 1.088|True|16016821405|6.181
D: 99000000000|E: 1408| NL: 27| N: 642318336| L(N,D): 1.8324| O(1e4): 1.121|True|16470441505|6.011
D: 99000000000|E: 1408| NL: 28| N: 666107904| L(N,D): 1.8258| O(1e4): 1.154|True|16919713259|5.851
D: 99000000000|E: 1408| NL: 29| N: 689897472| L(N,D): 1.8196| O(1e4): 1.187|True|17364831519|5.701
D: 99000000000|E: 1408| NL: 30| N: 713687040| L(N,D): 1.8135| O(1e4): 1.220|True|17805976014|5.560
D: 99000000000|E: 1536| NL: 4| N: 113246208| L(N,D): 2.1718| O(1e4): 0.280|True|4559818111|21.711
D: 99000000000|E: 1536| NL: 5| N: 141557760| L(N,D): 2.1251| O(1e4): 0.334|True|5378496976|18.407
D: 99000000000|E: 1536| NL: 6| N: 169869312| L(N,D): 2.0877| O(1e4): 0.387|True|6155382577|16.083
D: 99000000000|E: 1536| NL: 7| N: 198180864| L(N,D): 2.0565| O(1e4): 0.438|True|6899151395|14.350
D: 99000000000|E: 1536| NL: 8| N: 226492416| L(N,D): 2.0298| O(1e4): 0.487|True|7615698038|12.999
D: 99000000000|E: 1536| NL: 9| N: 254803968| L(N,D): 2.0065| O(1e4): 0.535|True|8309264480|11.914
D: 99000000000|E: 1536| NL: 10| N: 283115520| L(N,D): 1.9859| O(1e4): 0.582|True|8983035700|11.021
D: 99000000000|E: 1536| NL: 11| N: 311427072| L(N,D): 1.9674| O(1e4): 0.628|True|9639482354|10.270
D: 99000000000|E: 1536| NL: 12| N: 339738624| L(N,D): 1.9506| O(1e4): 0.674|True|10280571259|9.630
D: 99000000000|E: 1536| NL: 13| N: 368050176| L(N,D): 1.9354| O(1e4): 0.718|True|10907901469|9.076
D: 99000000000|E: 1536| NL: 14| N: 396361728| L(N,D): 1.9213| O(1e4): 0.762|True|11522795969|8.592
D: 99000000000|E: 1536| NL: 15| N: 424673280| L(N,D): 1.9084| O(1e4): 0.805|True|12126365589|8.164
D: 99000000000|E: 1536| NL: 16| N: 452984832| L(N,D): 1.8963| O(1e4): 0.848|True|12719554860|7.783
D: 99000000000|E: 1536| NL: 17| N: 481296384| L(N,D): 1.8850| O(1e4): 0.890|True|13303175713|7.442
D: 99000000000|E: 1536| NL: 18| N: 509607936| L(N,D): 1.8745| O(1e4): 0.932|True|13877932774|7.134
D: 99000000000|E: 1536| NL: 19| N: 537919488| L(N,D): 1.8646| O(1e4): 0.973|True|14444442697|6.854
D: 99000000000|E: 1536| NL: 20| N: 566231040| L(N,D): 1.8552| O(1e4): 1.014|True|15003249185|6.599
D: 99000000000|E: 1536| NL: 21| N: 594542592| L(N,D): 1.8463| O(1e4): 1.054|True|15554834824|6.365
D: 99000000000|E: 1536| NL: 22| N: 622854144| L(N,D): 1.8379| O(1e4): 1.094|True|16099630526|6.149
D: 99000000000|E: 1536| NL: 23| N: 651165696| L(N,D): 1.8299| O(1e4): 1.134|True|16638023152|5.950
D: 99000000000|E: 1536| NL: 24| N: 679477248| L(N,D): 1.8223| O(1e4): 1.173|True|17170361726|5.766
D: 99000000000|E: 1536| NL: 25| N: 707788800| L(N,D): 1.8150| O(1e4): 1.212|True|17696962558|5.594
D: 99000000000|E: 1536| NL: 26| N: 736100352| L(N,D): 1.8080| O(1e4): 1.250|True|18218113487|5.434
D: 99000000000|E: 1536| NL: 27| N: 764411904| L(N,D): 1.8014| O(1e4): 1.289|True|18734077440|5.284
D: 99000000000|E: 1536| NL: 28| N: 792723456| L(N,D): 1.7950| O(1e4): 1.327|True|19245095424|5.144
D: 99000000000|E: 1536| NL: 29| N: 821035008| L(N,D): 1.7888| O(1e4): 1.364|True|19751389075|5.012
D: 99000000000|E: 1536| NL: 30| N: 849346560| L(N,D): 1.7829| O(1e4): 1.402|True|20253162820|4.888
D: 99000000000|E: 1664| NL: 4| N: 132907008| L(N,D): 2.1382| O(1e4): 0.318|True|5133285703|19.286
D: 99000000000|E: 1664| NL: 5| N: 166133760| L(N,D): 2.0922| O(1e4): 0.380|True|6054926087|16.350
D: 99000000000|E: 1664| NL: 6| N: 199360512| L(N,D): 2.0553| O(1e4): 0.440|True|6929517058|14.287
D: 99000000000|E: 1664| NL: 7| N: 232587264| L(N,D): 2.0245| O(1e4): 0.498|True|7766826299|12.747
D: 99000000000|E: 1664| NL: 8| N: 265814016| L(N,D): 1.9982| O(1e4): 0.554|True|8573489756|11.547
D: 99000000000|E: 1664| NL: 9| N: 299040768| L(N,D): 1.9752| O(1e4): 0.608|True|9354282896|10.583
D: 99000000000|E: 1664| NL: 10| N: 332267520| L(N,D): 1.9549| O(1e4): 0.662|True|10112791258|9.790
D: 99000000000|E: 1664| NL: 11| N: 365494272| L(N,D): 1.9367| O(1e4): 0.714|True|10851796223|9.123
D: 99000000000|E: 1664| NL: 12| N: 398721024| L(N,D): 1.9202| O(1e4): 0.766|True|11573511965|8.554
D: 99000000000|E: 1664| NL: 13| N: 431947776| L(N,D): 1.9052| O(1e4): 0.816|True|12279738644|8.062
D: 99000000000|E: 1664| NL: 14| N: 465174528| L(N,D): 1.8914| O(1e4): 0.866|True|12971965629|7.632
D: 99000000000|E: 1664| NL: 15| N: 498401280| L(N,D): 1.8786| O(1e4): 0.915|True|13651443456|7.252
D: 99000000000|E: 1664| NL: 16| N: 531628032| L(N,D): 1.8667| O(1e4): 0.964|True|14319235445|6.914
D: 99000000000|E: 1664| NL: 17| N: 564854784| L(N,D): 1.8556| O(1e4): 1.012|True|14976255639|6.610
D: 99000000000|E: 1664| NL: 18| N: 598081536| L(N,D): 1.8452| O(1e4): 1.059|True|15623297283|6.337
D: 99000000000|E: 1664| NL: 19| N: 631308288| L(N,D): 1.8355| O(1e4): 1.106|True|16261054583|6.088
D: 99000000000|E: 1664| NL: 20| N: 664535040| L(N,D): 1.8263| O(1e4): 1.152|True|16890139622|5.861
D: 99000000000|E: 1664| NL: 21| N: 697761792| L(N,D): 1.8175| O(1e4): 1.198|True|17511095680|5.654
D: 99000000000|E: 1664| NL: 22| N: 730988544| L(N,D): 1.8093| O(1e4): 1.243|True|18124407860|5.462
D: 99000000000|E: 1664| NL: 23| N: 764215296| L(N,D): 1.8014| O(1e4): 1.288|True|18730511678|5.285
D: 99000000000|E: 1664| NL: 24| N: 797442048| L(N,D): 1.7939| O(1e4): 1.333|True|19329800055|5.122
D: 99000000000|E: 1664| NL: 25| N: 830668800| L(N,D): 1.7868| O(1e4): 1.377|True|19922629079|4.969
D: 99000000000|E: 1664| NL: 26| N: 863895552| L(N,D): 1.7799| O(1e4): 1.421|True|20509322791|4.827
D: 99000000000|E: 1664| NL: 27| N: 897122304| L(N,D): 1.7734| O(1e4): 1.465|True|21090177184|4.694
D: 99000000000|E: 1664| NL: 28| N: 930349056| L(N,D): 1.7671| O(1e4): 1.508|True|21665463577|4.569
D: 99000000000|E: 1664| NL: 29| N: 963575808| L(N,D): 1.7610| O(1e4): 1.551|True|22235431478|4.452
D: 99000000000|E: 1664| NL: 30| N: 996802560| L(N,D): 1.7552| O(1e4): 1.594|True|22800311026|4.342
D: 99000000000|E: 1792| NL: 4| N: 154140672| L(N,D): 2.1076| O(1e4): 0.358|True|5728339745|17.282
D: 99000000000|E: 1792| NL: 5| N: 192675840| L(N,D): 2.0621| O(1e4): 0.428|True|6756817322|14.652
D: 99000000000|E: 1792| NL: 6| N: 231211008| L(N,D): 2.0257| O(1e4): 0.495|True|7732791485|12.803
D: 99000000000|E: 1792| NL: 7| N: 269746176| L(N,D): 1.9953| O(1e4): 0.560|True|8667162194|11.422
D: 99000000000|E: 1792| NL: 8| N: 308281344| L(N,D): 1.9693| O(1e4): 0.623|True|9567334639|10.348
D: 99000000000|E: 1792| NL: 9| N: 346816512| L(N,D): 1.9467| O(1e4): 0.685|True|10438637862|9.484
D: 99000000000|E: 1792| NL: 10| N: 385351680| L(N,D): 1.9267| O(1e4): 0.745|True|11285073040|8.773
D: 99000000000|E: 1792| NL: 11| N: 423886848| L(N,D): 1.9087| O(1e4): 0.804|True|12109743973|8.175
D: 99000000000|E: 1792| NL: 12| N: 462422016| L(N,D): 1.8925| O(1e4): 0.862|True|12915121505|7.665
D: 99000000000|E: 1792| NL: 13| N: 500957184| L(N,D): 1.8776| O(1e4): 0.919|True|13703214471|7.225
D: 99000000000|E: 1792| NL: 14| N: 539492352| L(N,D): 1.8640| O(1e4): 0.975|True|14475684889|6.839
D: 99000000000|E: 1792| NL: 15| N: 578027520| L(N,D): 1.8514| O(1e4): 1.030|True|15233928257|6.499
D: 99000000000|E: 1792| NL: 16| N: 616562688| L(N,D): 1.8397| O(1e4): 1.085|True|15979131156|6.196
D: 99000000000|E: 1792| NL: 17| N: 655097856| L(N,D): 1.8288| O(1e4): 1.139|True|16712313588|5.924
D: 99000000000|E: 1792| NL: 18| N: 693633024| L(N,D): 1.8186| O(1e4): 1.192|True|17434360748|5.678
D: 99000000000|E: 1792| NL: 19| N: 732168192| L(N,D): 1.8090| O(1e4): 1.245|True|18146047317|5.456
D: 99000000000|E: 1792| NL: 20| N: 770703360| L(N,D): 1.7999| O(1e4): 1.297|True|18848056331|5.253
D: 99000000000|E: 1792| NL: 21| N: 809238528| L(N,D): 1.7913| O(1e4): 1.349|True|19540994045|5.066
D: 99000000000|E: 1792| NL: 22| N: 847773696| L(N,D): 1.7832| O(1e4): 1.400|True|20225401799|4.895
D: 99000000000|E: 1792| NL: 23| N: 886308864| L(N,D): 1.7755| O(1e4): 1.451|True|20901765592|4.736
D: 99000000000|E: 1792| NL: 24| N: 924844032| L(N,D): 1.7681| O(1e4): 1.501|True|21570523894|4.590
D: 99000000000|E: 1792| NL: 25| N: 963379200| L(N,D): 1.7611| O(1e4): 1.551|True|22232074070|4.453
D: 99000000000|E: 1792| NL: 26| N: 1001914368| L(N,D): 1.7543| O(1e4): 1.600|True|22886777724|4.326
D: 99000000000|E: 1792| NL: 27| N: 1040449536| L(N,D): 1.7479| O(1e4): 1.649|True|23534965161|4.207
D: 99000000000|E: 1792| NL: 28| N: 1078984704| L(N,D): 1.7417| O(1e4): 1.698|True|24176939152|4.095
D: 99000000000|E: 1792| NL: 29| N: 1117519872| L(N,D): 1.7358| O(1e4): 1.746|True|24812978128|3.990
D: 99000000000|E: 1792| NL: 30| N: 1156055040| L(N,D): 1.7301| O(1e4): 1.794|True|25443338906|3.891
D: 99000000000|E: 1920| NL: 4| N: 176947200| L(N,D): 2.0794| O(1e4): 0.400|True|6344163083|15.605
D: 99000000000|E: 1920| NL: 5| N: 221184000| L(N,D): 2.0345| O(1e4): 0.478|True|7483206815|13.230
D: 99000000000|E: 1920| NL: 6| N: 265420800| L(N,D): 1.9985| O(1e4): 0.553|True|8564102769|11.560
D: 99000000000|E: 1920| NL: 7| N: 309657600| L(N,D): 1.9685| O(1e4): 0.625|True|9598922704|10.314
D: 99000000000|E: 1920| NL: 8| N: 353894400| L(N,D): 1.9428| O(1e4): 0.696|True|10595867900|9.343
D: 99000000000|E: 1920| NL: 9| N: 398131200| L(N,D): 1.9205| O(1e4): 0.765|True|11560840298|8.563
D: 99000000000|E: 1920| NL: 10| N: 442368000| L(N,D): 1.9007| O(1e4): 0.832|True|12498271220|7.921
D: 99000000000|E: 1920| NL: 11| N: 486604800| L(N,D): 1.8830| O(1e4): 0.898|True|13411598139|7.382
D: 99000000000|E: 1920| NL: 12| N: 530841600| L(N,D): 1.8670| O(1e4): 0.963|True|14303557526|6.921
D: 99000000000|E: 1920| NL: 13| N: 575078400| L(N,D): 1.8524| O(1e4): 1.026|True|15176374175|6.523
D: 99000000000|E: 1920| NL: 14| N: 619315200| L(N,D): 1.8389| O(1e4): 1.089|True|16031888779|6.175
D: 99000000000|E: 1920| NL: 15| N: 663552000| L(N,D): 1.8265| O(1e4): 1.151|True|16871646858|5.868
D: 99000000000|E: 1920| NL: 16| N: 707788800| L(N,D): 1.8150| O(1e4): 1.212|True|17696962558|5.594
D: 99000000000|E: 1920| NL: 17| N: 752025600| L(N,D): 1.8043| O(1e4): 1.272|True|18508965533|5.349
D: 99000000000|E: 1920| NL: 18| N: 796262400| L(N,D): 1.7942| O(1e4): 1.331|True|19308636143|5.127
D: 99000000000|E: 1920| NL: 19| N: 840499200| L(N,D): 1.7847| O(1e4): 1.390|True|20096832350|4.926
D: 99000000000|E: 1920| NL: 20| N: 884736000| L(N,D): 1.7758| O(1e4): 1.449|True|20874310619|4.743
D: 99000000000|E: 1920| NL: 21| N: 928972800| L(N,D): 1.7673| O(1e4): 1.506|True|21641742381|4.574
D: 99000000000|E: 1920| NL: 22| N: 973209600| L(N,D): 1.7593| O(1e4): 1.563|True|22399727173|4.420
D: 99000000000|E: 1920| NL: 23| N: 1017446400| L(N,D): 1.7517| O(1e4): 1.620|True|23148803240|4.277
D: 99000000000|E: 1920| NL: 24| N: 1061683200| L(N,D): 1.7445| O(1e4): 1.676|True|23889456190|4.144
D: 99000000000|E: 1920| NL: 25| N: 1105920000| L(N,D): 1.7375| O(1e4): 1.732|True|24622126107|4.021
D: 99000000000|E: 1920| NL: 26| N: 1150156800| L(N,D): 1.7309| O(1e4): 1.787|True|25347213469|3.906
D: 99000000000|E: 1920| NL: 27| N: 1194393600| L(N,D): 1.7246| O(1e4): 1.842|True|26065084090|3.798
D: 99000000000|E: 1920| NL: 28| N: 1238630400| L(N,D): 1.7185| O(1e4): 1.896|True|26776073290|3.697
D: 99000000000|E: 1920| NL: 29| N: 1282867200| L(N,D): 1.7127| O(1e4): 1.950|True|27480489433|3.603
D: 99000000000|E: 1920| NL: 30| N: 1327104000| L(N,D): 1.7070| O(1e4): 2.003|True|28178616945|3.513
D: 99000000000|E: 2048| NL: 4| N: 201326592| L(N,D): 2.0533| O(1e4): 0.443|True|6980022931|14.183
D: 99000000000|E: 2048| NL: 5| N: 251658240| L(N,D): 2.0089| O(1e4): 0.530|True|8233230212|12.024
D: 99000000000|E: 2048| NL: 6| N: 301989888| L(N,D): 1.9733| O(1e4): 0.613|True|9422461706|10.507
D: 99000000000|E: 2048| NL: 7| N: 352321536| L(N,D): 1.9437| O(1e4): 0.694|True|10560999095|9.374
D: 99000000000|E: 2048| NL: 8| N: 402653184| L(N,D): 1.9184| O(1e4): 0.772|True|11657865654|8.492
D: 99000000000|E: 2048| NL: 9| N: 452984832| L(N,D): 1.8963| O(1e4): 0.848|True|12719554860|7.783
D: 99000000000|E: 2048| NL: 10| N: 503316480| L(N,D): 1.8768| O(1e4): 0.923|True|13750942175|7.200
D: 99000000000|E: 2048| NL: 11| N: 553648128| L(N,D): 1.8593| O(1e4): 0.996|True|14755809604|6.709
D: 99000000000|E: 2048| NL: 12| N: 603979776| L(N,D): 1.8435| O(1e4): 1.067|True|15737167884|6.291
D: 99000000000|E: 2048| NL: 13| N: 654311424| L(N,D): 1.8290| O(1e4): 1.138|True|16697464797|5.929
D: 99000000000|E: 2048| NL: 14| N: 704643072| L(N,D): 1.8158| O(1e4): 1.207|True|17638725523|5.613
D: 99000000000|E: 2048| NL: 15| N: 754974720| L(N,D): 1.8036| O(1e4): 1.276|True|18562650488|5.333
D: 99000000000|E: 2048| NL: 16| N: 805306368| L(N,D): 1.7922| O(1e4): 1.344|True|19470685548|5.085
D: 99000000000|E: 2048| NL: 17| N: 855638016| L(N,D): 1.7816| O(1e4): 1.410|True|20364073583|4.862
D: 99000000000|E: 2048| NL: 18| N: 905969664| L(N,D): 1.7717| O(1e4): 1.476|True|21243893209|4.660
D: 99000000000|E: 2048| NL: 19| N: 956301312| L(N,D): 1.7623| O(1e4): 1.541|True|22111088381|4.477
D: 99000000000|E: 2048| NL: 20| N: 1006632960| L(N,D): 1.7535| O(1e4): 1.606|True|22966491383|4.311
D: 99000000000|E: 2048| NL: 21| N: 1056964608| L(N,D): 1.7452| O(1e4): 1.670|True|23810840942|4.158
D: 99000000000|E: 2048| NL: 22| N: 1107296256| L(N,D): 1.7373| O(1e4): 1.733|True|24644796683|4.017
D: 99000000000|E: 2048| NL: 23| N: 1157627904| L(N,D): 1.7298| O(1e4): 1.796|True|25468950800|3.887
D: 99000000000|E: 2048| NL: 24| N: 1207959552| L(N,D): 1.7227| O(1e4): 1.858|True|26283837571|3.767
D: 99000000000|E: 2048| NL: 25| N: 1258291200| L(N,D): 1.7159| O(1e4): 1.920|True|27089941191|3.654
D: 99000000000|E: 2048| NL: 26| N: 1308622848| L(N,D): 1.7094| O(1e4): 1.981|True|27887702274|3.550
D: 99000000000|E: 2048| NL: 27| N: 1358954496| L(N,D): 1.7031| O(1e4): 2.042|True|28677523300|3.452
D: 99000000000|E: 2048| NL: 28| N: 1409286144| L(N,D): 1.6972| O(1e4): 2.102|True|29459773197|3.361
D: 99000000000|E: 2048| NL: 29| N: 1459617792| L(N,D): 1.6914| O(1e4): 2.162|True|30234791236|3.274
D: 99000000000|E: 2048| NL: 30| N: 1509949440| L(N,D): 1.6859| O(1e4): 2.221|True|31002890350|3.193
D: 99000000000|E: 2176| NL: 4| N: 227278848| L(N,D): 2.0291| O(1e4): 0.488|True|7635257331|12.966
D: 99000000000|E: 2176| NL: 5| N: 284098560| L(N,D): 1.9852| O(1e4): 0.584|True|9006106707|10.993
D: 99000000000|E: 2176| NL: 6| N: 340918272| L(N,D): 1.9500| O(1e4): 0.676|True|10306974709|9.605
D: 99000000000|E: 2176| NL: 7| N: 397737984| L(N,D): 1.9207| O(1e4): 0.764|True|11552389808|8.570
D: 99000000000|E: 2176| NL: 8| N: 454557696| L(N,D): 1.8957| O(1e4): 0.850|True|12752222319|7.763
D: 99000000000|E: 2176| NL: 9| N: 511377408| L(N,D): 1.8738| O(1e4): 0.934|True|13913575279|7.115
D: 99000000000|E: 2176| NL: 10| N: 568197120| L(N,D): 1.8546| O(1e4): 1.016|True|15041781825|6.582
D: 99000000000|E: 2176| NL: 11| N: 625016832| L(N,D): 1.8373| O(1e4): 1.097|True|16140978987|6.133
D: 99000000000|E: 2176| NL: 12| N: 681836544| L(N,D): 1.8217| O(1e4): 1.176|True|17214460131|5.751
D: 99000000000|E: 2176| NL: 13| N: 738656256| L(N,D): 1.8074| O(1e4): 1.254|True|18264902819|5.420
D: 99000000000|E: 2176| NL: 14| N: 795475968| L(N,D): 1.7944| O(1e4): 1.330|True|19294522339|5.131
D: 99000000000|E: 2176| NL: 15| N: 852295680| L(N,D): 1.7823| O(1e4): 1.406|True|20305178741|4.876
D: 99000000000|E: 2176| NL: 16| N: 909115392| L(N,D): 1.7711| O(1e4): 1.480|True|21298453609|4.648
D: 99000000000|E: 2176| NL: 17| N: 965935104| L(N,D): 1.7606| O(1e4): 1.554|True|22275706493|4.444
D: 99000000000|E: 2176| NL: 18| N: 1022754816| L(N,D): 1.7508| O(1e4): 1.627|True|23238117263|4.260
D: 99000000000|E: 2176| NL: 19| N: 1079574528| L(N,D): 1.7416| O(1e4): 1.698|True|24186718488|4.093
D: 99000000000|E: 2176| NL: 20| N: 1136394240| L(N,D): 1.7330| O(1e4): 1.770|True|25122420578|3.941
D: 99000000000|E: 2176| NL: 21| N: 1193213952| L(N,D): 1.7248| O(1e4): 1.840|True|26046031606|3.801
D: 99000000000|E: 2176| NL: 22| N: 1250033664| L(N,D): 1.7170| O(1e4): 1.910|True|26958273120|3.672
D: 99000000000|E: 2176| NL: 23| N: 1306853376| L(N,D): 1.7096| O(1e4): 1.979|True|27859792904|3.554
D: 99000000000|E: 2176| NL: 24| N: 1363673088| L(N,D): 1.7026| O(1e4): 2.047|True|28751175391|3.443
D: 99000000000|E: 2176| NL: 25| N: 1420492800| L(N,D): 1.6959| O(1e4): 2.115|True|29632950226|3.341
D: 99000000000|E: 2176| NL: 26| N: 1477312512| L(N,D): 1.6894| O(1e4): 2.183|True|30505599387|3.245
D: 99000000000|E: 2176| NL: 27| N: 1534132224| L(N,D): 1.6833| O(1e4): 2.250|True|31369563136|3.156
D: 99000000000|E: 2176| NL: 28| N: 1590951936| L(N,D): 1.6774| O(1e4): 2.316|True|32225245034|3.072
D: 99000000000|E: 2176| NL: 29| N: 1647771648| L(N,D): 1.6718| O(1e4): 2.382|True|33073016198|2.993
D: 99000000000|E: 2176| NL: 30| N: 1704591360| L(N,D): 1.6663| O(1e4): 2.448|True|33913218937|2.919
D: 99000000000|E: 2304| NL: 4| N: 254803968| L(N,D): 2.0065| O(1e4): 0.535|True|8309264480|11.914
D: 99000000000|E: 2304| NL: 5| N: 318504960| L(N,D): 1.9630| O(1e4): 0.640|True|9801126448|10.101
D: 99000000000|E: 2304| NL: 6| N: 382205952| L(N,D): 1.9282| O(1e4): 0.740|True|11216829392|8.826
D: 99000000000|E: 2304| NL: 7| N: 445906944| L(N,D): 1.8992| O(1e4): 0.837|True|12572184293|7.875
D: 99000000000|E: 2304| NL: 8| N: 509607936| L(N,D): 1.8745| O(1e4): 0.932|True|13877932774|7.134
D: 99000000000|E: 2304| NL: 9| N: 573308928| L(N,D): 1.8529| O(1e4): 1.024|True|15141804898|6.538
D: 99000000000|E: 2304| NL: 10| N: 637009920| L(N,D): 1.8339| O(1e4): 1.114|True|16369604587|6.048
D: 99000000000|E: 2304| NL: 11| N: 700710912| L(N,D): 1.8168| O(1e4): 1.202|True|17565834071|5.636
D: 99000000000|E: 2304| NL: 12| N: 764411904| L(N,D): 1.8014| O(1e4): 1.289|True|18734077440|5.284
D: 99000000000|E: 2304| NL: 13| N: 828112896| L(N,D): 1.7873| O(1e4): 1.374|True|19877248617|4.981
D: 99000000000|E: 2304| NL: 14| N: 891813888| L(N,D): 1.7744| O(1e4): 1.458|True|20997758449|4.715
D: 99000000000|E: 2304| NL: 15| N: 955514880| L(N,D): 1.7625| O(1e4): 1.540|True|22097631181|4.480
D: 99000000000|E: 2304| NL: 16| N: 1019215872| L(N,D): 1.7514| O(1e4): 1.622|True|23178588013|4.271
D: 99000000000|E: 2304| NL: 17| N: 1082916864| L(N,D): 1.7411| O(1e4): 1.703|True|24242108511|4.084
D: 99000000000|E: 2304| NL: 18| N: 1146617856| L(N,D): 1.7314| O(1e4): 1.782|True|25289476698|3.915
D: 99000000000|E: 2304| NL: 19| N: 1210318848| L(N,D): 1.7224| O(1e4): 1.861|True|26321816293|3.761
D: 99000000000|E: 2304| NL: 20| N: 1274019840| L(N,D): 1.7138| O(1e4): 1.939|True|27340118074|3.621
D: 99000000000|E: 2304| NL: 21| N: 1337720832| L(N,D): 1.7057| O(1e4): 2.016|True|28345261448|3.493
D: 99000000000|E: 2304| NL: 22| N: 1401421824| L(N,D): 1.6981| O(1e4): 2.093|True|29338031656|3.374
D: 99000000000|E: 2304| NL: 23| N: 1465122816| L(N,D): 1.6908| O(1e4): 2.168|True|30319133667|3.265
D: 99000000000|E: 2304| NL: 24| N: 1528823808| L(N,D): 1.6839| O(1e4): 2.244|True|31289203503|3.164
D: 99000000000|E: 2304| NL: 25| N: 1592524800| L(N,D): 1.6773| O(1e4): 2.318|True|32248817567|3.070
D: 99000000000|E: 2304| NL: 26| N: 1656225792| L(N,D): 1.6709| O(1e4): 2.392|True|33198500383|2.982
D: 99000000000|E: 2304| NL: 27| N: 1719926784| L(N,D): 1.6649| O(1e4): 2.465|True|34138731076|2.900
D: 99000000000|E: 2304| NL: 28| N: 1783627776| L(N,D): 1.6591| O(1e4): 2.538|True|35069948832|2.823
D: 99000000000|E: 2304| NL: 29| N: 1847328768| L(N,D): 1.6535| O(1e4): 2.610|True|35992557529|2.751
D: 99000000000|E: 2304| NL: 30| N: 1911029760| L(N,D): 1.6482| O(1e4): 2.682|True|36906929695|2.682
D: 99000000000|E: 2432| NL: 4| N: 283901952| L(N,D): 1.9853| O(1e4): 0.584|True|9001494168|10.998
D: 99000000000|E: 2432| NL: 5| N: 354877440| L(N,D): 1.9423| O(1e4): 0.698|True|10617640439|9.324
D: 99000000000|E: 2432| NL: 6| N: 425852928| L(N,D): 1.9078| O(1e4): 0.807|True|12151283016|8.147
D: 99000000000|E: 2432| NL: 7| N: 496828416| L(N,D): 1.8792| O(1e4): 0.913|True|13619550066|7.269
D: 99000000000|E: 2432| NL: 8| N: 567803904| L(N,D): 1.8547| O(1e4): 1.016|True|15034078074|6.585
D: 99000000000|E: 2432| NL: 9| N: 638779392| L(N,D): 1.8334| O(1e4): 1.116|True|16403241082|6.035
D: 99000000000|E: 2432| NL: 10| N: 709754880| L(N,D): 1.8145| O(1e4): 1.214|True|17733326527|5.583
D: 99000000000|E: 2432| NL: 11| N: 780730368| L(N,D): 1.7976| O(1e4): 1.311|True|19029211710|5.203
D: 99000000000|E: 2432| NL: 12| N: 851705856| L(N,D): 1.7824| O(1e4): 1.405|True|20294779305|4.878
D: 99000000000|E: 2432| NL: 13| N: 922681344| L(N,D): 1.7685| O(1e4): 1.498|True|21533185991|4.598
D: 99000000000|E: 2432| NL: 14| N: 993656832| L(N,D): 1.7558| O(1e4): 1.589|True|22747043456|4.352
D: 99000000000|E: 2432| NL: 15| N: 1064632320| L(N,D): 1.7440| O(1e4): 1.680|True|23938544582|4.136
D: 99000000000|E: 2432| NL: 16| N: 1135607808| L(N,D): 1.7331| O(1e4): 1.769|True|25109553959|3.943
D: 99000000000|E: 2432| NL: 17| N: 1206583296| L(N,D): 1.7229| O(1e4): 1.857|True|26261674412|3.770
D: 99000000000|E: 2432| NL: 18| N: 1277558784| L(N,D): 1.7134| O(1e4): 1.943|True|27396296935|3.614
D: 99000000000|E: 2432| NL: 19| N: 1348534272| L(N,D): 1.7044| O(1e4): 2.029|True|28514638861|3.472
